6.612947e-17,9564
6.613699e-17,9565
6.615110e-17,9566
6.614664e-17,9567
6.626598e-17,9568
6.616943e-17,9569
6.619041e-17,9570
6.616682e-17,9571
6.612546e-17,9572
6.613421e-17,9573
6.617478e-17,9574
6.616311e-17,9575
6.613346e-17,9576
6.612843e-17,9577
6.615780e-17,9578
6.615561e-17,9579
6.607959e-17,9580
6.609979e-17,9581
6.616219e-17,9582
6.615562e-17,9583
6.629162e-17,9584
6.613736e-17,9585
6.614121e-17,9586
6.615558e-17,9587
6.609436e-17,9588
6.611465e-17,9589
6.617455e-17,9590
6.615462e-17,9591
6.585447e-17,9592
6.598281e-17,9593
6.619196e-17,9594
6.615623e-17,9595
6.607849e-17,9596
6.610752e-17,9597
6.616695e-17,9598
6.615406e-17,9599
6.617747e-17,9600
6.601528e-17,9601
6.614096e-17,9602
6.614743e-17,9603
6.613144e-17,9604
6.614101e-17,9605
6.616211e-17,9606
6.615629e-17,9607
6.611496e-17,9608
6.613117e-17,9609
6.617962e-17,9610
6.615822e-17,9611
6.612338e-17,9612
6.613795e-17,9613
6.616457e-17,9614
6.614283e-17,9615
6.647324e-17,9616
6.633441e-17,9617
6.621061e-17,9618
6.615499e-17,9619
6.616822e-17,9620
6.616270e-17,9621
6.613266e-17,9622
6.614030e-17,9623
6.641473e-17,9624
6.629099e-17,9625
6.614651e-17,9626
6.613022e-17,9627
6.618763e-17,9628
6.617239e-17,9629
6.613776e-17,9630
6.614290e-17,9631
6.651989e-17,9632
6.630591e-17,9633
6.618865e-17,9634
6.616445e-17,9635
6.611405e-17,9636
6.613037e-17,9637
6.617927e-17,9638
6.616405e-17,9639
6.595752e-17,9640
6.603692e-17,9641
6.616760e-17,9642
6.615144e-17,9643
6.613867e-17,9644
6.614799e-17,9645
6.616219e-17,9646
6.615207e-17,9647
6.602351e-17,9648
6.607037e-17,9649
6.618434e-17,9650
6.615240e-17,9651
6.618212e-17,9652
6.616489e-17,9653
6.612596e-17,9654
6.614209e-17,9655
6.626981e-17,9656
6.622075e-17,9657
6.614975e-17,9658
6.614571e-17,9659
6.618792e-17,9660
6.616307e-17,9661
6.611055e-17,9662
6.613197e-17,9663
6.753764e-17,9664
6.685566e-17,9665
6.620962e-17,9666
6.616792e-17,9667
6.612607e-17,9668
6.613715e-17,9669
6.615492e-17,9670
6.615174e-17,9671
6.630683e-17,9672
6.623128e-17,9673
6.614479e-17,9674
6.614807e-17,9675
6.618077e-17,9676
6.617018e-17,9677
6.616405e-17,9678
6.615221e-17,9679
6.608563e-17,9680
6.607063e-17,9681
6.613639e-17,9682
6.614345e-17,9683
6.618928e-17,9684
6.617188e-17,9685
6.616073e-17,9686
6.615761e-17,9687
6.606686e-17,9688
6.610293e-17,9689
6.616703e-17,9690
6.615391e-17,9691
6.612776e-17,9692
6.613471e-17,9693
6.615607e-17,9694
6.614898e-17,9695
6.643094e-17,9696
6.629472e-17,9697
6.620932e-17,9698
6.617031e-17,9699
6.612221e-17,9700
6.613760e-17,9701
6.617280e-17,9702
6.616434e-17,9703
6.615726e-17,9704
6.613683e-17,9705
6.613182e-17,9706
6.613767e-17,9707
6.621174e-17,9708
6.617962e-17,9709
6.613026e-17,9710
6.613542e-17,9711
6.664337e-17,9712
6.641405e-17,9713
6.619593e-17,9714
6.615608e-17,9715
6.610859e-17,9716
6.612966e-17,9717
6.617462e-17,9718
6.615504e-17,9719
6.603576e-17,9720
6.608155e-17,9721
6.618726e-17,9722
6.614850e-17,9723
6.609679e-17,9724
6.611919e-17,9725
6.616625e-17,9726
6.615040e-17,9727
6.622748e-17,9728
6.609574e-17,9729
6.614828e-17,9730
6.614124e-17,9731
6.617376e-17,9732
6.615961e-17,9733
6.613876e-17,9734
6.614942e-17,9735
6.619611e-17,9736
6.617535e-17,9737
6.616017e-17,9738
6.614776e-17,9739
6.619472e-17,9740
6.618213e-17,9741
6.615574e-17,9742
6.614581e-17,9743
6.647110e-17,9744
6.633426e-17,9745
6.620689e-17,9746
6.616636e-17,9747
6.607085e-17,9748
6.611284e-17,9749
6.619495e-17,9750
6.616239e-17,9751
6.589040e-17,9752
6.601184e-17,9753
6.622617e-17,9754
6.616968e-17,9755
6.608222e-17,9756
6.611364e-17,9757
6.618528e-17,9758
6.616653e-17,9759
6.565492e-17,9760
6.580031e-17,9761
6.613037e-17,9762
6.615070e-17,9763
6.616153e-17,9764
6.615527e-17,9765
6.614542e-17,9766
6.615450e-17,9767
6.613887e-17,9768
6.614446e-17,9769
6.615584e-17,9770
6.615683e-17,9771
6.610626e-17,9772
6.611549e-17,9773
6.616098e-17,9774
6.615905e-17,9775
6.593371e-17,9776
6.594091e-17,9777
6.611648e-17,9778
6.613283e-17,9779
6.619990e-17,9780
6.617980e-17,9781
6.613740e-17,9782
6.614101e-17,9783
6.619383e-17,9784
6.617638e-17,9785
6.618141e-17,9786
6.616339e-17,9787
6.605137e-17,9788
6.609178e-17,9789
6.618306e-17,9790
6.616620e-17,9791
6.541850e-17,9792
6.559533e-17,9793
6.607315e-17,9794
6.614297e-17,9795
6.620003e-17,9796
6.617677e-17,9797
6.611898e-17,9798
6.613031e-17,9799
6.638421e-17,9800
6.626691e-17,9801
6.610526e-17,9802
6.612291e-17,9803
6.631247e-17,9804
6.623689e-17,9805
6.611040e-17,9806
6.612539e-17,9807
6.698739e-17,9808
6.658378e-17,9809
6.614047e-17,9810
6.614385e-17,9811
6.616248e-17,9812
6.615651e-17,9813
6.613599e-17,9814
6.614128e-17,9815
6.620241e-17,9816
6.619024e-17,9817
6.617689e-17,9818
6.614718e-17,9819
6.611513e-17,9820
6.613296e-17,9821
6.616203e-17,9822
6.615731e-17,9823
6.547790e-17,9824
6.572435e-17,9825
6.616391e-17,9826
6.615721e-17,9827
6.610557e-17,9828
6.612920e-17,9829
6.619147e-17,9830
6.617312e-17,9831
6.585917e-17,9832
6.597851e-17,9833
6.620154e-17,9834
6.617010e-17,9835
6.603837e-17,9836
6.608632e-17,9837
6.618240e-17,9838
6.616386e-17,9839
6.601056e-17,9840
6.601961e-17,9841
6.615647e-17,9842
6.614958e-17,9843
6.616364e-17,9844
6.615678e-17,9845
6.615565e-17,9846
6.615792e-17,9847
6.599025e-17,9848
6.605738e-17,9849
6.618696e-17,9850
6.616224e-17,9851
6.607918e-17,9852
6.610731e-17,9853
6.618545e-17,9854
6.616618e-17,9855
6.531335e-17,9856
6.557078e-17,9857
6.606304e-17,9858
6.613818e-17,9859
6.615855e-17,9860
6.615864e-17,9861
6.614058e-17,9862
6.613946e-17,9863
6.623645e-17,9864
6.619698e-17,9865
6.615166e-17,9866
6.614442e-17,9867
6.622526e-17,9868
6.618697e-17,9869
6.613923e-17,9870
6.614684e-17,9871
6.640226e-17,9872
6.627712e-17,9873
6.614255e-17,9874
6.614062e-17,9875
6.617283e-17,9876
6.616510e-17,9877
6.616114e-17,9878
6.615536e-17,9879
6.590405e-17,9880
6.600855e-17,9881
6.617150e-17,9882
6.615730e-17,9883
6.611304e-17,9884
6.612280e-17,9885
6.616386e-17,9886
6.615158e-17,9887
6.613811e-17,9888
6.608977e-17,9889
6.611929e-17,9890
6.615036e-17,9891
6.616405e-17,9892
6.615708e-17,9893
6.614520e-17,9894
6.614639e-17,9895
6.621670e-17,9896
6.617247e-17,9897
6.612512e-17,9898
6.613837e-17,9899
6.621387e-17,9900
6.618187e-17,9901
6.613548e-17,9902
6.614105e-17,9903
6.688958e-17,9904
6.652174e-17,9905
6.618183e-17,9906
6.615694e-17,9907
6.613815e-17,9908
6.614102e-17,9909
6.614618e-17,9910
6.615086e-17,9911
6.605782e-17,9912
6.608634e-17,9913
6.617171e-17,9914
6.614941e-17,9915
6.615595e-17,9916
6.614898e-17,9917
6.614351e-17,9918
6.614539e-17,9919
6.699967e-17,9920
6.646508e-17,9921
6.616689e-17,9922
6.614593e-17,9923
6.616392e-17,9924
6.615877e-17,9925
6.613874e-17,9926
6.613780e-17,9927
6.628194e-17,9928
6.623355e-17,9929
6.616392e-17,9930
6.614597e-17,9931
6.612641e-17,9932
6.613785e-17,9933
6.616050e-17,9934
6.614327e-17,9935
6.631807e-17,9936
6.625315e-17,9937
6.620581e-17,9938
6.615835e-17,9939
6.611581e-17,9940
6.612981e-17,9941
6.618744e-17,9942
6.616657e-17,9943
6.573099e-17,9944
6.589702e-17,9945
6.616867e-17,9946
6.614952e-17,9947
6.614362e-17,9948
6.614275e-17,9949
6.616177e-17,9950
6.614862e-17,9951
6.631845e-17,9952
6.614255e-17,9953
6.614358e-17,9954
6.614351e-17,9955
6.618588e-17,9956
6.616795e-17,9957
6.614449e-17,9958
6.614517e-17,9959
6.621155e-17,9960
6.618113e-17,9961
6.615437e-17,9962
6.614523e-17,9963
6.621593e-17,9964
6.617936e-17,9965
6.614243e-17,9966
6.613918e-17,9967
6.662654e-17,9968
6.638686e-17,9969
6.617702e-17,9970
6.615968e-17,9971
6.610823e-17,9972
6.612937e-17,9973
6.619730e-17,9974
6.617116e-17,9975
6.582678e-17,9976
6.596432e-17,9977
6.620483e-17,9978
6.615694e-17,9979
6.610948e-17,9980
6.612967e-17,9981
6.617474e-17,9982
6.615402e-17,9983
6.600050e-17,9984
6.597030e-17,9985
6.620933e-17,9986
6.617555e-17,9987
6.613275e-17,9988
6.613579e-17,9989
6.616502e-17,9990
6.615805e-17,9991
6.620464e-17,9992
6.616320e-17,9993
6.611852e-17,9994
6.613089e-17,9995
6.630942e-17,9996
6.623174e-17,9997
6.610577e-17,9998
6.612633e-17,9999
6.682899e-17,10000
6.650625e-17,10001
6.612907e-17,10002
6.614214e-17,10003
6.617573e-17,10004
6.616720e-17,10005
6.613993e-17,10006
6.615042e-17,10007
6.613626e-17,10008
6.613382e-17,10009
6.615953e-17,10010
6.614710e-17,10011
6.615445e-17,10012
6.615484e-17,10013
6.614983e-17,10014
6.614976e-17,10015
6.633470e-17,10016
6.621827e-17,10017
6.617807e-17,10018
6.615743e-17,10019
6.616582e-17,10020
6.615409e-17,10021
6.613223e-17,10022
6.614517e-17,10023
6.629481e-17,10024
6.621375e-17,10025
6.612845e-17,10026
6.614665e-17,10027
6.618894e-17,10028
6.616561e-17,10029
6.611879e-17,10030
6.614163e-17,10031
6.659411e-17,10032
6.637148e-17,10033
6.616164e-17,10034
6.616029e-17,10035
6.611914e-17,10036
6.612956e-17,10037
6.616096e-17,10038
6.615847e-17,10039
6.609743e-17,10040
6.610135e-17,10041
6.615679e-17,10042
6.614759e-17,10043
6.614614e-17,10044
6.614246e-17,10045
6.614438e-17,10046
6.614688e-17,10047
6.651518e-17,10048
6.628778e-17,10049
6.615654e-17,10050
6.614942e-17,10051
6.616066e-17,10052
6.615573e-17,10053
6.616519e-17,10054
6.615774e-17,10055
6.610365e-17,10056
6.613236e-17,10057
6.617719e-17,10058
6.615266e-17,10059
6.614820e-17,10060
6.614747e-17,10061
6.615247e-17,10062
6.614143e-17,10063
6.643689e-17,10064
6.627917e-17,10065
6.615149e-17,10066
6.613368e-17,10067
6.617048e-17,10068
6.615882e-17,10069
6.615529e-17,10070
6.614890e-17,10071
6.604838e-17,10072
6.609200e-17,10073
6.619958e-17,10074
6.615273e-17,10075
6.612409e-17,10076
6.613288e-17,10077
6.616447e-17,10078
6.615488e-17,10079
6.637428e-17,10080
6.609772e-17,10081
6.609014e-17,10082
6.613307e-17,10083
6.617536e-17,10084
6.616451e-17,10085
6.614601e-17,10086
6.614088e-17,10087
6.629896e-17,10088
6.622793e-17,10089
6.612616e-17,10090
6.612662e-17,10091
6.626731e-17,10092
6.621712e-17,10093
6.611884e-17,10094
6.612786e-17,10095
6.688612e-17,10096
6.658014e-17,10097
6.621857e-17,10098
6.617665e-17,10099
6.609593e-17,10100
6.612105e-17,10101
6.620054e-17,10102
6.617952e-17,10103
6.568489e-17,10104
6.588419e-17,10105
6.621959e-17,10106
6.617027e-17,10107
6.602667e-17,10108
6.607934e-17,10109
6.618010e-17,10110
6.616011e-17,10111
6.547667e-17,10112
6.562287e-17,10113
6.614925e-17,10114
6.616459e-17,10115
6.614003e-17,10116
6.614526e-17,10117
6.616497e-17,10118
6.615253e-17,10119
6.616541e-17,10120
6.614161e-17,10121
6.614232e-17,10122
6.614035e-17,10123
6.626380e-17,10124
6.619354e-17,10125
6.611480e-17,10126
6.613253e-17,10127
6.691562e-17,10128
6.651160e-17,10129
6.607746e-17,10130
6.612457e-17,10131
6.623432e-17,10132
6.618770e-17,10133
6.610555e-17,10134
6.613489e-17,10135
6.648222e-17,10136
6.631795e-17,10137
6.611528e-17,10138
6.614441e-17,10139
6.618844e-17,10140
6.616191e-17,10141
6.612919e-17,10142
6.614509e-17,10143
6.675822e-17,10144
6.642150e-17,10145
6.615095e-17,10146
6.614851e-17,10147
6.614137e-17,10148
6.614516e-17,10149
6.616250e-17,10150
6.615378e-17,10151
6.619110e-17,10152
6.614940e-17,10153
6.611494e-17,10154
6.613408e-17,10155
6.625155e-17,10156
6.619585e-17,10157
6.609696e-17,10158
6.612798e-17,10159
6.739398e-17,10160
6.677762e-17,10161
6.614675e-17,10162
6.615224e-17,10163
6.611765e-17,10164
6.612806e-17,10165
6.616497e-17,10166
6.615289e-17,10167
6.609984e-17,10168
6.609807e-17,10169
6.613002e-17,10170
6.614183e-17,10171
6.614709e-17,10172
6.613848e-17,10173
6.614025e-17,10174
6.614535e-17,10175
6.636787e-17,10176
6.616101e-17,10177
6.611213e-17,10178
6.614432e-17,10179
6.614442e-17,10180
6.615505e-17,10181
6.618466e-17,10182
6.616109e-17,10183
6.601827e-17,10184
6.608332e-17,10185
6.619805e-17,10186
6.616493e-17,10187
6.604483e-17,10188
6.609210e-17,10189
6.618696e-17,10190
6.615956e-17,10191
6.604528e-17,10192
6.606366e-17,10193
6.618249e-17,10194
6.615606e-17,10195
6.610944e-17,10196
6.611999e-17,10197
6.616353e-17,10198
6.615897e-17,10199
6.592965e-17,10200
6.599543e-17,10201
6.613224e-17,10202
6.613362e-17,10203
6.622452e-17,10204
6.618813e-17,10205
6.611944e-17,10206
6.613103e-17,10207
6.779921e-17,10208
6.695197e-17,10209
6.618763e-17,10210
6.615742e-17,10211
6.612873e-17,10212
6.613620e-17,10213
6.617164e-17,10214
6.616177e-17,10215
6.600531e-17,10216
6.608340e-17,10217
6.618262e-17,10218
6.615318e-17,10219
6.613826e-17,10220
6.614972e-17,10221
6.616325e-17,10222
6.615172e-17,10223
6.618707e-17,10224
6.616867e-17,10225
6.620625e-17,10226
6.616469e-17,10227
6.613041e-17,10228
6.614411e-17,10229
6.616551e-17,10230
6.615065e-17,10231
6.622870e-17,10232
6.621210e-17,10233
6.618775e-17,10234
6.615812e-17,10235
6.611977e-17,10236
6.613232e-17,10237
6.614876e-17,10238
6.614609e-17,10239
6.704200e-17,10240
6.650938e-17,10241
6.619679e-17,10242
6.617482e-17,10243
6.612093e-17,10244
6.613660e-17,10245
6.620719e-17,10246
6.617413e-17,10247
6.591073e-17,10248
6.600746e-17,10249
6.620962e-17,10250
6.616746e-17,10251
6.603964e-17,10252
6.609059e-17,10253
6.616602e-17,10254
6.614354e-17,10255
6.616128e-17,10256
6.613787e-17,10257
6.617555e-17,10258
6.614398e-17,10259
6.614880e-17,10260
6.615176e-17,10261
6.614162e-17,10262
6.614413e-17,10263
6.610624e-17,10264
6.610491e-17,10265
6.616896e-17,10266
6.614900e-17,10267
6.614092e-17,10268
6.613782e-17,10269
6.617148e-17,10270
6.615890e-17,10271
6.577559e-17,10272
6.583996e-17,10273
6.609039e-17,10274
6.611926e-17,10275
6.620616e-17,10276
6.617497e-17,10277
6.612356e-17,10278
6.613955e-17,10279
6.629512e-17,10280
6.621642e-17,10281
6.612296e-17,10282
6.614316e-17,10283
6.620133e-17,10284
6.617041e-17,10285
6.611968e-17,10286
6.614470e-17,10287
6.669480e-17,10288
6.636918e-17,10289
6.608124e-17,10290
6.612799e-17,10291
6.618458e-17,10292
6.616922e-17,10293
6.612104e-17,10294
6.612719e-17,10295
6.648379e-17,10296
6.634940e-17,10297
6.614816e-17,10298
6.615008e-17,10299
6.616751e-17,10300
6.616067e-17,10301
6.614813e-17,10302
6.615023e-17,10303
6.636050e-17,10304
6.623611e-17,10305
6.618066e-17,10306
6.616091e-17,10307
6.612510e-17,10308
6.613536e-17,10309
6.617712e-17,10310
6.616211e-17,10311
6.606662e-17,10312
6.610778e-17,10313
6.618417e-17,10314
6.616093e-17,10315
6.605127e-17,10316
6.609131e-17,10317
6.617838e-17,10318
6.616366e-17,10319
6.592436e-17,10320
6.598000e-17,10321
6.613467e-17,10322
6.614027e-17,10323
6.616542e-17,10324
6.616398e-17,10325
6.615749e-17,10326
6.615063e-17,10327
6.602325e-17,10328
6.609722e-17,10329
6.618747e-17,10330
6.615883e-17,10331
6.608719e-17,10332
6.611599e-17,10333
6.618536e-17,10334
6.616085e-17,10335
6.504106e-17,10336
6.546589e-17,10337
6.615469e-17,10338
6.614823e-17,10339
6.618916e-17,10340
6.616700e-17,10341
6.611147e-17,10342
6.613065e-17,10343
6.644982e-17,10344
6.630725e-17,10345
6.610992e-17,10346
6.613624e-17,10347
6.625147e-17,10348
6.620271e-17,10349
6.611882e-17,10350
6.613466e-17,10351
6.695223e-17,10352
6.655906e-17,10353
6.615433e-17,10354
6.613638e-17,10355
6.616009e-17,10356
6.615291e-17,10357
6.615372e-17,10358
6.614833e-17,10359
6.608825e-17,10360
6.611366e-17,10361
6.614205e-17,10362
6.614111e-17,10363
6.615670e-17,10364
6.614455e-17,10365
6.613958e-17,10366
6.613931e-17,10367
6.717009e-17,10368
6.661662e-17,10369
6.627503e-17,10370
6.619005e-17,10371
6.606292e-17,10372
6.610170e-17,10373
6.621894e-17,10374
6.617945e-17,10375
6.596572e-17,10376
6.604565e-17,10377
6.617401e-17,10378
6.615421e-17,10379
6.608864e-17,10380
6.611085e-17,10381
6.615043e-17,10382
6.613718e-17,10383
6.654696e-17,10384
6.637489e-17,10385
6.617763e-17,10386
6.614261e-17,10387
6.614619e-17,10388
6.615397e-17,10389
6.616458e-17,10390
6.614332e-17,10391
6.619845e-17,10392
6.618269e-17,10393
6.620273e-17,10394
6.615538e-17,10395
6.611502e-17,10396
6.612847e-17,10397
6.616207e-17,10398
6.614835e-17,10399
6.668842e-17,10400
6.638922e-17,10401
6.619776e-17,10402
6.615770e-17,10403
6.612604e-17,10404
6.614316e-17,10405
6.617372e-17,10406
6.615837e-17,10407
6.607711e-17,10408
6.610508e-17,10409
6.616533e-17,10410
6.614736e-17,10411
6.620885e-17,10412
6.618516e-17,10413
6.614120e-17,10414
6.614469e-17,10415
6.665099e-17,10416
6.641174e-17,10417
6.618383e-17,10418
6.615283e-17,10419
6.618666e-17,10420
6.617362e-17,10421
6.613095e-17,10422
6.614778e-17,10423
6.618457e-17,10424
6.615765e-17,10425
6.615546e-17,10426
6.614744e-17,10427
6.613463e-17,10428
6.614470e-17,10429
6.616435e-17,10430
6.615200e-17,10431
6.589833e-17,10432
6.590550e-17,10433
6.613441e-17,10434
6.615685e-17,10435
6.614389e-17,10436
6.614598e-17,10437
6.613905e-17,10438
6.614495e-17,10439
6.626103e-17,10440
6.621948e-17,10441
6.613146e-17,10442
6.613870e-17,10443
6.625797e-17,10444
6.621348e-17,10445
6.613066e-17,10446
6.613963e-17,10447
6.660118e-17,10448
6.640490e-17,10449
6.618482e-17,10450
6.615612e-17,10451
6.613538e-17,10452
6.614340e-17,10453
6.618369e-17,10454
6.616458e-17,10455
6.579686e-17,10456
6.595804e-17,10457
6.620555e-17,10458
6.616019e-17,10459
6.611370e-17,10460
6.613475e-17,10461
6.618090e-17,10462
6.616247e-17,10463
6.542935e-17,10464
6.571155e-17,10465
6.614583e-17,10466
6.615418e-17,10467
6.614602e-17,10468
6.614765e-17,10469
6.615456e-17,10470
6.615552e-17,10471
6.611177e-17,10472
6.611096e-17,10473
6.613354e-17,10474
6.614280e-17,10475
6.614407e-17,10476
6.614274e-17,10477
6.615368e-17,10478
6.615256e-17,10479
6.603733e-17,10480
6.602151e-17,10481
6.611571e-17,10482
6.614126e-17,10483
6.621312e-17,10484
6.618522e-17,10485
6.611324e-17,10486
6.613524e-17,10487
6.632957e-17,10488
6.625169e-17,10489
6.615328e-17,10490
6.614648e-17,10491
6.615470e-17,10492
6.615211e-17,10493
6.615218e-17,10494
6.615047e-17,10495
6.623706e-17,10496
6.609635e-17,10497
6.613503e-17,10498
6.615500e-17,10499
6.617202e-17,10500
6.615916e-17,10501
6.611361e-17,10502
6.613238e-17,10503
6.641152e-17,10504
6.628491e-17,10505
6.608576e-17,10506
6.612381e-17,10507
6.639861e-17,10508
6.627759e-17,10509
6.608356e-17,10510
6.611976e-17,10511
6.720530e-17,10512
6.672287e-17,10513
6.613013e-17,10514
6.614246e-17,10515
6.618791e-17,10516
6.616510e-17,10517
6.614935e-17,10518
6.615439e-17,10519
6.613554e-17,10520
6.614341e-17,10521
6.614907e-17,10522
6.615704e-17,10523
6.615197e-17,10524
6.614252e-17,10525
6.614310e-17,10526
6.614312e-17,10527
6.636226e-17,10528
6.621489e-17,10529
6.614955e-17,10530
6.614724e-17,10531
6.617472e-17,10532
6.615583e-17,10533
6.614379e-17,10534
6.615206e-17,10535
6.621347e-17,10536
6.616657e-17,10537
6.613641e-17,10538
6.614643e-17,10539
6.617774e-17,10540
6.616178e-17,10541
6.611333e-17,10542
6.613834e-17,10543
6.669782e-17,10544
6.638988e-17,10545
6.613116e-17,10546
6.614637e-17,10547
6.616617e-17,10548
6.616075e-17,10549
6.613030e-17,10550
6.614555e-17,10551
6.625917e-17,10552
6.620511e-17,10553
6.612879e-17,10554
6.614012e-17,10555
6.619485e-17,10556
6.617058e-17,10557
6.614283e-17,10558
6.614723e-17,10559
6.628959e-17,10560
6.620045e-17,10561
6.617191e-17,10562
6.614101e-17,10563
6.615793e-17,10564
6.615910e-17,10565
6.618233e-17,10566
6.615720e-17,10567
6.601620e-17,10568
6.609462e-17,10569
6.621461e-17,10570
6.617041e-17,10571
6.599576e-17,10572
6.605592e-17,10573
6.619734e-17,10574
6.615929e-17,10575
6.570308e-17,10576
6.584869e-17,10577
6.614944e-17,10578
6.614599e-17,10579
6.616830e-17,10580
6.615485e-17,10581
6.615397e-17,10582
6.614895e-17,10583
6.611226e-17,10584
6.613880e-17,10585
6.618126e-17,10586
6.615579e-17,10587
6.608174e-17,10588
6.611155e-17,10589
6.618626e-17,10590
6.616523e-17,10591
6.545604e-17,10592
6.566970e-17,10593
6.613372e-17,10594
6.615160e-17,10595
6.615855e-17,10596
6.614432e-17,10597
6.613674e-17,10598
6.614368e-17,10599
6.628699e-17,10600
6.620205e-17,10601
6.609325e-17,10602
6.612170e-17,10603
6.634879e-17,10604
6.624230e-17,10605
6.609618e-17,10606
6.612889e-17,10607
6.721823e-17,10608
6.667972e-17,10609
6.614253e-17,10610
6.614623e-17,10611
6.616095e-17,10612
6.615859e-17,10613
6.614196e-17,10614
6.614901e-17,10615
6.613252e-17,10616
6.614469e-17,10617
6.618016e-17,10618
6.615536e-17,10619
6.613077e-17,10620
6.613762e-17,10621
6.615652e-17,10622
6.615154e-17,10623
6.628948e-17,10624
6.613337e-17,10625
6.616624e-17,10626
6.616517e-17,10627
6.612406e-17,10628
6.613605e-17,10629
6.617774e-17,10630
6.615703e-17,10631
6.607770e-17,10632
6.610107e-17,10633
6.617580e-17,10634
6.615603e-17,10635
6.615129e-17,10636
6.613767e-17,10637
6.614903e-17,10638
6.614906e-17,10639
6.644452e-17,10640
6.625896e-17,10641
6.612612e-17,10642
6.613590e-17,10643
6.619055e-17,10644
6.617595e-17,10645
6.613032e-17,10646
6.613369e-17,10647
6.631250e-17,10648
6.623671e-17,10649
6.617379e-17,10650
6.615560e-17,10651
6.611720e-17,10652
6.612550e-17,10653
6.618272e-17,10654
6.615949e-17,10655
6.567625e-17,10656
6.580231e-17,10657
6.616846e-17,10658
6.616088e-17,10659
6.613006e-17,10660
6.613970e-17,10661
6.615035e-17,10662
6.615149e-17,10663
6.620773e-17,10664
6.615181e-17,10665
6.612381e-17,10666
6.613898e-17,10667
6.621531e-17,10668
6.617894e-17,10669
6.611486e-17,10670
6.613279e-17,10671
6.698560e-17,10672
6.656719e-17,10673
6.614641e-17,10674
6.615018e-17,10675
6.613363e-17,10676
6.614040e-17,10677
6.615963e-17,10678
6.615942e-17,10679
6.599269e-17,10680
6.605300e-17,10681
6.616028e-17,10682
6.614762e-17,10683
6.613099e-17,10684
6.614036e-17,10685
6.615032e-17,10686
6.614998e-17,10687
6.625447e-17,10688
6.616709e-17,10689
6.617792e-17,10690
6.616842e-17,10691
6.611225e-17,10692
6.613238e-17,10693
6.617886e-17,10694
6.616371e-17,10695
6.603284e-17,10696
6.607874e-17,10697
6.618304e-17,10698
6.616659e-17,10699
6.614195e-17,10700
6.614218e-17,10701
6.616583e-17,10702
6.615401e-17,10703
6.615599e-17,10704
6.610568e-17,10705
6.615994e-17,10706
6.614009e-17,10707
6.616436e-17,10708
6.615455e-17,10709
6.613048e-17,10710
6.614241e-17,10711
6.632688e-17,10712
6.621824e-17,10713
6.611865e-17,10714
6.613410e-17,10715
6.619591e-17,10716
6.616701e-17,10717
6.613833e-17,10718
6.613988e-17,10719
6.723057e-17,10720
6.664973e-17,10721
6.618125e-17,10722
6.615053e-17,10723
6.614699e-17,10724
6.614668e-17,10725
6.613161e-17,10726
6.614099e-17,10727
6.627559e-17,10728
6.621129e-17,10729
6.611710e-17,10730
6.613104e-17,10731
6.633539e-17,10732
6.624760e-17,10733
6.610274e-17,10734
6.612217e-17,10735
6.751367e-17,10736
6.689481e-17,10737
6.617679e-17,10738
6.615482e-17,10739
6.614105e-17,10740
6.614228e-17,10741
6.617618e-17,10742
6.616232e-17,10743
6.587699e-17,10744
6.598253e-17,10745
6.618001e-17,10746
6.615003e-17,10747
6.613679e-17,10748
6.614216e-17,10749
6.614250e-17,10750
